time,open,high,low,close,volume
2022-10-03 04:45:00+00:00,1662.617,1662.864,1662.2,1662.224,494
2022-10-03 05:00:00+00:00,1662.194,1663.515,1661.939,1663.329,705
2022-10-03 05:15:00+00:00,1663.323,1664.239,1662.732,1664.209,613
2022-10-03 05:30:00+00:00,1664.182,1665.366,1664.052,1664.585,906
2022-10-03 05:45:00+00:00,1664.554,1667.534,1663.859,1667.074,1363
2022-10-03 06:00:00+00:00,1667.108,1668.288,1666.498,1668.079,1396
2022-10-03 06:15:00+00:00,1668.075,1668.075,1662.93,1662.93,1076
2022-10-03 06:30:00+00:00,1662.963,1664.089,1662.523,1662.607,1175
2022-10-03 06:45:00+00:00,1662.576,1663.622,1662.11,1663.587,1149
2022-10-03 07:00:00+00:00,1663.515,1666.025,1661.706,1663.836,2030
2022-10-03 07:15:00+00:00,1663.805,1667.149,1662.634,1662.744,1727
2022-10-03 07:30:00+00:00,1662.777,1664.345,1661.817,1662.738,1618
2022-10-03 07:45:00+00:00,1662.708,1664.082,1662.338,1663.689,1276
2022-10-03 08:00:00+00:00,1663.588,1663.6,1661.082,1662.453,1661
2022-10-03 08:15:00+00:00,1662.419,1665.467,1662.075,1665.133,1365
2022-10-03 08:30:00+00:00,1665.102,1665.595,1663.753,1664.269,1273
2022-10-03 08:45:00+00:00,1664.265,1664.265,1662.517,1663.019,1189
2022-10-03 09:00:00+00:00,1663.025,1663.235,1661.875,1662.182,1073
2022-10-03 09:15:00+00:00,1662.219,1663.035,1660.953,1661.24,1006
2022-10-03 09:30:00+00:00,1661.259,1661.669,1659.578,1660.354,1308
2022-10-03 09:45:00+00:00,1660.35,1661.633,1659.752,1661.587,1003
2022-10-03 10:00:00+00:00,1661.588,1664.664,1659.644,1663.19,1372
2022-10-03 10:15:00+00:00,1663.158,1664.81,1662.8,1664.808,1009
2022-10-03 10:30:00+00:00,1664.843,1665.155,1663.948,1664.351,948
2022-10-03 10:45:00+00:00,1664.326,1666.497,1663.591,1665.399,1238
2022-10-03 11:00:00+00:00,1665.366,1666.832,1664.01,1664.672,1510
2022-10-03 11:15:00+00:00,1664.642,1665.688,1663.788,1664.856,1354
2022-10-03 11:30:00+00:00,1664.825,1666.472,1664.614,1665.166,1239
2022-10-03 11:45:00+00:00,1665.197,1666.404,1664.928,1666.178,1224
2022-10-03 12:00:00+00:00,1666.209,1667.398,1664.753,1665.642,1818
2022-10-03 12:15:00+00:00,1665.658,1669.665,1663.788,1668.697,2113
2022-10-03 12:30:00+00:00,1668.728,1669.997,1666.58,1668.186,2174
2022-10-03 12:45:00+00:00,1668.154,1669.505,1665.342,1665.423,2043
2022-10-03 13:00:00+00:00,1665.353,1669.432,1665.25,1669.333,1826
2022-10-03 13:15:00+00:00,1669.365,1674.444,1668.536,1668.681,3082
2022-10-03 13:30:00+00:00,1668.713,1670.556,1666.514,1668.697,3506
2022-10-03 13:45:00+00:00,1668.696,1671.429,1668.306,1671.046,3118
2022-10-03 14:00:00+00:00,1671.15,1680.479,1670.249,1677.935,5480
2022-10-03 14:15:00+00:00,1677.972,1686.411,1676.471,1685.19,4187
2022-10-03 14:30:00+00:00,1685.229,1691.135,1685.229,1686.634,4107
2022-10-03 14:45:00+00:00,1686.604,1688.994,1684.798,1686.928,3295
2022-10-03 15:00:00+00:00,1686.96,1693.739,1686.765,1691.524,3005
2022-10-03 15:15:00+00:00,1691.556,1694.092,1688.873,1689.229,2728
2022-10-03 15:30:00+00:00,1689.261,1690.772,1687.56,1690.206,1977
2022-10-03 15:45:00+00:00,1690.157,1692.421,1689.402,1690.311,2156
2022-10-03 16:00:00+00:00,1690.342,1693.13,1689.778,1690.897,1718
2022-10-03 16:15:00+00:00,1690.936,1691.101,1688.333,1688.778,1662
2022-10-03 16:30:00+00:00,1688.809,1690.462,1687.257,1690.126,1429
2022-10-03 16:45:00+00:00,1690.119,1691.18,1689.56,1691.147,1401
2022-10-03 17:00:00+00:00,1691.18,1693.166,1689.811,1691.994,1450
2022-10-03 17:15:00+00:00,1691.954,1693.707,1690.87,1693.447,1593
2022-10-03 17:30:00+00:00,1693.416,1697.148,1692.957,1695.879,1600
2022-10-03 17:45:00+00:00,1695.87,1697.094,1694.574,1694.964,1259
2022-10-03 18:00:00+00:00,1694.998,1696.812,1694.382,1696.116,1375
2022-10-03 18:15:00+00:00,1696.121,1697.222,1695.019,1696.939,1197
2022-10-03 18:30:00+00:00,1696.904,1698.426,1696.707,1698.426,982
2022-10-03 18:45:00+00:00,1698.434,1700.217,1697.565,1699.275,1128
2022-10-03 19:00:00+00:00,1699.244,1699.277,1695.218,1696.372,1116
2022-10-03 19:15:00+00:00,1696.373,1698.785,1695.389,1697.659,988
2022-10-03 19:30:00+00:00,1697.627,1699.489,1697.361,1699.307,1095
2022-10-03 19:45:00+00:00,1699.311,1701.393,1699.122,1700.471,1460
2022-10-03 20:00:00+00:00,1700.44,1701.16,1699.881,1700.18,810
2022-10-03 20:15:00+00:00,1700.188,1700.224,1699.511,1699.83,541
2022-10-03 20:30:00+00:00,1699.847,1699.997,1698.568,1698.841,414
2022-10-03 20:45:00+00:00,1698.829,1699.783,1698.523,1699.783,410
2022-10-03 22:00:00+00:00,1698.295,1699.591,1698.212,1699.144,696
2022-10-03 22:15:00+00:00,1699.183,1699.213,1698.168,1698.593,373
2022-10-03 22:30:00+00:00,1698.567,1701.871,1698.503,1700.326,849
2022-10-03 22:45:00+00:00,1700.328,1701.575,1700.085,1700.351,584
2022-10-03 23:00:00+00:00,1700.382,1701.487,1700.079,1700.703,531
2022-10-03 23:15:00+00:00,1700.705,1702.553,1700.705,1701.579,738
2022-10-03 23:30:00+00:00,1701.604,1702.357,1700.784,1700.855,596
2022-10-03 23:45:00+00:00,1700.817,1701.558,1700.429,1701.0,1001
2022-10-04 00:00:00+00:00,1700.994,1701.155,1699.248,1699.525,1019
2022-10-04 00:15:00+00:00,1699.529,1699.975,1697.504,1698.181,785
2022-10-04 00:30:00+00:00,1698.178,1698.811,1697.874,1698.446,761
2022-10-04 00:45:00+00:00,1698.462,1698.788,1697.696,1698.788,812
2022-10-04 01:00:00+00:00,1698.753,1699.408,1697.003,1697.158,889
2022-10-04 01:15:00+00:00,1697.192,1697.711,1696.187,1696.661,1023
2022-10-04 01:30:00+00:00,1696.627,1696.913,1695.896,1696.369,819
2022-10-04 01:45:00+00:00,1696.346,1697.261,1695.471,1695.591,688
2022-10-04 02:00:00+00:00,1695.628,1696.359,1695.125,1696.166,692
2022-10-04 02:15:00+00:00,1696.198,1697.259,1695.86,1696.205,663
2022-10-04 02:30:00+00:00,1696.239,1697.403,1696.132,1696.85,698
2022-10-04 02:45:00+00:00,1696.819,1696.819,1695.482,1696.288,734
2022-10-04 03:00:00+00:00,1696.276,1696.805,1695.662,1696.377,826
2022-10-04 03:15:00+00:00,1696.406,1696.587,1695.653,1695.685,596
2022-10-04 03:30:00+00:00,1695.716,1700.33,1695.324,1700.087,1479
2022-10-04 03:45:00+00:00,1700.061,1700.241,1698.391,1699.695,1118
2022-10-04 04:00:00+00:00,1699.717,1699.805,1697.829,1698.166,1028
2022-10-04 04:15:00+00:00,1698.168,1699.779,1697.434,1698.846,789
2022-10-04 04:30:00+00:00,1698.876,1701.353,1698.876,1700.126,933
2022-10-04 04:45:00+00:00,1700.115,1700.704,1698.179,1699.672,1097
2022-10-04 05:00:00+00:00,1699.685,1700.209,1699.178,1699.843,880
2022-10-04 05:15:00+00:00,1699.812,1699.812,1697.938,1697.938,742
2022-10-04 05:30:00+00:00,1697.933,1700.021,1697.593,1699.911,831
2022-10-04 05:45:00+00:00,1699.915,1704.095,1699.671,1703.212,1307
2022-10-04 06:00:00+00:00,1703.248,1703.741,1701.763,1702.262,1406
2022-10-04 06:15:00+00:00,1702.281,1703.626,1701.907,1702.391,1128
2022-10-04 06:30:00+00:00,1702.422,1704.752,1702.112,1704.468,1347
2022-10-04 06:45:00+00:00,1704.5,1706.517,1704.233,1706.001,1561
2022-10-04 07:00:00+00:00,1706.035,1709.094,1704.834,1709.011,1884
2022-10-04 07:15:00+00:00,1709.042,1710.374,1707.542,1708.463,2042
2022-10-04 07:30:00+00:00,1708.493,1710.488,1707.748,1709.846,1735
2022-10-04 07:45:00+00:00,1709.86,1710.476,1707.374,1708.084,1409
2022-10-04 08:00:00+00:00,1708.067,1710.229,1707.121,1708.455,1370
2022-10-04 08:15:00+00:00,1708.457,1708.98,1705.992,1707.044,1502
2022-10-04 08:30:00+00:00,1707.071,1708.836,1706.388,1707.143,1390
2022-10-04 08:45:00+00:00,1707.181,1709.36,1706.609,1708.855,1259
2022-10-04 09:00:00+00:00,1708.824,1709.709,1705.475,1706.251,1385
2022-10-04 09:15:00+00:00,1706.282,1708.516,1705.887,1708.142,1192
2022-10-04 09:30:00+00:00,1708.173,1709.606,1707.452,1709.204,1487
2022-10-04 09:45:00+00:00,1709.236,1709.894,1708.104,1708.287,1047
2022-10-04 10:00:00+00:00,1708.28,1709.508,1707.382,1708.492,1311
2022-10-04 10:15:00+00:00,1708.511,1712.252,1707.934,1710.476,1415
2022-10-04 10:30:00+00:00,1710.494,1711.379,1709.631,1709.765,1108
2022-10-04 10:45:00+00:00,1709.764,1710.043,1705.824,1705.885,1219
2022-10-04 11:00:00+00:00,1705.915,1706.317,1701.56,1702.049,1913
2022-10-04 11:15:00+00:00,1702.035,1703.352,1700.399,1700.996,1606
2022-10-04 11:30:00+00:00,1701.028,1705.338,1701.028,1705.248,1501
2022-10-04 11:45:00+00:00,1705.239,1705.904,1702.944,1705.802,1461
2022-10-04 12:00:00+00:00,1705.857,1706.056,1703.976,1705.841,1694
2022-10-04 12:15:00+00:00,1705.872,1709.001,1705.519,1708.741,2416
2022-10-04 12:30:00+00:00,1708.711,1709.976,1707.35,1709.389,2271
2022-10-04 12:45:00+00:00,1709.424,1713.142,1708.14,1711.939,2182
2022-10-04 13:00:00+00:00,1711.903,1713.895,1710.528,1712.502,1925
2022-10-04 13:15:00+00:00,1712.535,1712.893,1708.586,1708.845,1883
2022-10-04 13:30:00+00:00,1708.877,1710.423,1706.295,1706.855,3239
2022-10-04 13:45:00+00:00,1706.819,1711.034,1706.757,1710.064,2847
2022-10-04 14:00:00+00:00,1710.128,1717.613,1710.094,1714.174,3693
2022-10-04 14:15:00+00:00,1714.186,1714.316,1711.432,1712.29,2314
2022-10-04 14:30:00+00:00,1712.322,1719.777,1712.287,1718.945,2533
2022-10-04 14:45:00+00:00,1718.975,1722.55,1717.901,1720.676,2712
2022-10-04 15:00:00+00:00,1720.709,1724.968,1720.017,1724.364,2316
2022-10-04 15:15:00+00:00,1724.354,1726.223,1723.561,1725.941,2381
2022-10-04 15:30:00+00:00,1725.972,1728.85,1724.784,1726.308,2145
2022-10-04 15:45:00+00:00,1726.338,1726.374,1722.902,1725.718,1698
2022-10-04 16:00:00+00:00,1725.749,1727.264,1724.603,1726.972,1562
2022-10-04 16:15:00+00:00,1726.952,1727.844,1725.645,1727.103,1324
2022-10-04 16:30:00+00:00,1727.092,1729.469,1726.734,1727.252,1465
2022-10-04 16:45:00+00:00,1727.253,1727.32,1722.892,1723.235,1769
2022-10-04 17:00:00+00:00,1723.265,1723.558,1720.117,1720.162,1684
2022-10-04 17:15:00+00:00,1720.131,1722.475,1719.98,1721.845,1506
2022-10-04 17:30:00+00:00,1721.807,1722.547,1720.606,1721.952,1160
2022-10-04 17:45:00+00:00,1721.976,1723.642,1721.832,1723.444,1119
2022-10-04 18:00:00+00:00,1723.414,1724.423,1722.685,1723.609,1203
2022-10-04 18:15:00+00:00,1723.591,1724.797,1723.017,1723.92,1146
2022-10-04 18:30:00+00:00,1723.921,1725.121,1723.775,1724.119,1281
2022-10-04 18:45:00+00:00,1724.15,1726.127,1723.936,1725.969,1035
2022-10-04 19:00:00+00:00,1726.003,1726.643,1722.597,1723.357,1327
2022-10-04 19:15:00+00:00,1723.391,1725.994,1723.391,1725.079,1172
2022-10-04 19:30:00+00:00,1725.047,1725.976,1724.321,1725.839,1172
2022-10-04 19:45:00+00:00,1725.807,1725.807,1724.055,1724.854,1277
2022-10-04 20:00:00+00:00,1724.886,1725.865,1724.819,1725.226,704
2022-10-04 20:15:00+00:00,1725.227,1726.287,1724.864,1725.659,536
2022-10-04 20:30:00+00:00,1725.626,1726.214,1725.227,1725.981,461
2022-10-04 20:45:00+00:00,1725.978,1726.401,1725.468,1726.347,356
2022-10-04 22:00:00+00:00,1724.935,1725.382,1724.468,1725.284,432
2022-10-04 22:15:00+00:00,1725.286,1726.068,1725.234,1725.683,404
2022-10-04 22:30:00+00:00,1725.651,1725.709,1724.971,1725.661,254
2022-10-04 22:45:00+00:00,1725.663,1725.672,1725.056,1725.111,260
2022-10-04 23:00:00+00:00,1725.077,1725.691,1724.726,1725.004,403
2022-10-04 23:15:00+00:00,1725.006,1725.425,1724.797,1724.797,382
2022-10-04 23:30:00+00:00,1724.829,1724.937,1723.73,1723.965,483
2022-10-04 23:45:00+00:00,1723.969,1725.569,1723.969,1725.562,495
2022-10-05 00:00:00+00:00,1725.547,1725.646,1724.063,1724.826,878
2022-10-05 00:15:00+00:00,1724.823,1725.129,1723.526,1724.091,891
2022-10-05 00:30:00+00:00,1724.089,1724.089,1721.961,1722.213,802
2022-10-05 00:45:00+00:00,1722.21,1723.107,1721.436,1722.991,964
2022-10-05 01:00:00+00:00,1722.959,1723.768,1722.141,1722.673,1147
2022-10-05 01:15:00+00:00,1722.642,1723.634,1721.036,1722.939,1001
2022-10-05 01:30:00+00:00,1722.92,1722.921,1718.466,1719.515,1176
2022-10-05 01:45:00+00:00,1719.483,1720.886,1719.062,1719.977,1013
2022-10-05 02:00:00+00:00,1719.936,1721.128,1718.957,1719.973,1091
2022-10-05 02:15:00+00:00,1720.009,1720.72,1719.477,1720.221,838
2022-10-05 02:30:00+00:00,1720.204,1720.699,1719.204,1719.212,808
2022-10-05 02:45:00+00:00,1719.244,1720.002,1717.838,1719.777,999
2022-10-05 03:00:00+00:00,1719.809,1719.844,1718.432,1718.784,700
2022-10-05 03:15:00+00:00,1718.781,1720.696,1718.617,1720.629,722
2022-10-05 03:30:00+00:00,1720.598,1721.285,1719.147,1719.546,881
2022-10-05 03:45:00+00:00,1719.578,1719.863,1718.923,1719.319,642
2022-10-05 04:00:00+00:00,1719.315,1719.833,1718.847,1719.393,586
2022-10-05 04:15:00+00:00,1719.398,1719.479,1717.675,1717.77,869
2022-10-05 04:30:00+00:00,1717.767,1719.199,1717.696,1718.42,679
2022-10-05 04:45:00+00:00,1718.451,1718.835,1717.488,1718.349,655
2022-10-05 05:00:00+00:00,1718.336,1722.308,1718.334,1721.893,951
2022-10-05 05:15:00+00:00,1721.86,1721.86,1719.385,1720.227,885
2022-10-05 05:30:00+00:00,1720.222,1720.99,1719.903,1720.758,707
2022-10-05 05:45:00+00:00,1720.774,1720.967,1717.904,1718.42,889
2022-10-05 06:00:00+00:00,1718.45,1720.041,1717.719,1719.187,1094
2022-10-05 06:15:00+00:00,1719.154,1723.728,1719.027,1723.002,1026
2022-10-05 06:30:00+00:00,1722.992,1725.717,1722.486,1725.472,1097
2022-10-05 06:45:00+00:00,1725.479,1727.552,1724.026,1724.37,1552
2022-10-05 07:00:00+00:00,1724.372,1724.844,1722.054,1722.555,1692
2022-10-05 07:15:00+00:00,1722.599,1722.734,1717.712,1718.808,1691
2022-10-05 07:30:00+00:00,1718.782,1719.588,1717.772,1718.664,1553
2022-10-05 07:45:00+00:00,1718.703,1718.734,1715.019,1716.326,1469
2022-10-05 08:00:00+00:00,1716.327,1716.435,1712.947,1713.625,1371
2022-10-05 08:15:00+00:00,1713.612,1713.632,1709.71,1711.208,1711
2022-10-05 08:30:00+00:00,1711.24,1715.177,1710.728,1714.776,1483
2022-10-05 08:45:00+00:00,1714.761,1715.73,1713.498,1714.694,1234
2022-10-05 09:00:00+00:00,1714.716,1715.176,1713.574,1713.691,1141
2022-10-05 09:15:00+00:00,1713.724,1714.131,1712.615,1712.784,964
2022-10-05 09:30:00+00:00,1712.817,1713.658,1709.805,1710.015,1116
2022-10-05 09:45:00+00:00,1710.048,1710.665,1705.969,1706.488,1291
2022-10-05 10:00:00+00:00,1706.458,1708.325,1704.352,1704.473,1535
2022-10-05 10:15:00+00:00,1704.509,1708.009,1703.12,1707.916,1654
2022-10-05 10:30:00+00:00,1707.951,1709.908,1707.842,1709.355,1347
2022-10-05 10:45:00+00:00,1709.334,1712.716,1707.738,1712.657,1396
2022-10-05 11:00:00+00:00,1712.683,1713.104,1710.396,1712.049,1522
2022-10-05 11:15:00+00:00,1712.081,1712.472,1709.431,1709.442,1250
2022-10-05 11:30:00+00:00,1709.433,1711.052,1705.243,1705.263,1613
2022-10-05 11:45:00+00:00,1705.294,1706.428,1705.109,1706.021,1284
2022-10-05 12:00:00+00:00,1706.055,1706.923,1704.713,1706.322,1528
2022-10-05 12:15:00+00:00,1706.342,1711.564,1704.299,1711.368,3233
2022-10-05 12:30:00+00:00,1711.332,1713.226,1709.981,1710.339,2292
2022-10-05 12:45:00+00:00,1710.308,1714.136,1709.203,1713.217,2155
2022-10-05 13:00:00+00:00,1713.249,1713.718,1709.659,1711.001,2114
2022-10-05 13:15:00+00:00,1710.97,1711.686,1710.007,1710.092,1773
2022-10-05 13:30:00+00:00,1710.127,1711.814,1705.809,1705.888,2953
2022-10-05 13:45:00+00:00,1705.905,1710.33,1705.638,1706.071,2828
2022-10-05 14:00:00+00:00,1705.878,1707.973,1700.445,1705.2,4836
2022-10-05 14:15:00+00:00,1705.17,1706.269,1702.957,1703.422,3137
2022-10-05 14:30:00+00:00,1703.388,1711.207,1702.84,1709.225,3058
2022-10-05 14:45:00+00:00,1709.231,1709.331,1706.56,1707.309,2603
2022-10-05 15:00:00+00:00,1707.34,1710.188,1707.033,1708.069,2152
2022-10-05 15:15:00+00:00,1708.047,1709.557,1706.944,1708.614,1729
2022-10-05 15:30:00+00:00,1708.645,1710.115,1707.648,1708.704,1848
2022-10-05 15:45:00+00:00,1708.71,1709.345,1707.095,1709.081,1499
2022-10-05 16:00:00+00:00,1709.113,1710.243,1708.106,1708.462,1716
2022-10-05 16:15:00+00:00,1708.493,1710.469,1708.486,1710.407,1356
2022-10-05 16:30:00+00:00,1710.439,1711.255,1708.646,1708.775,1087
2022-10-05 16:45:00+00:00,1708.805,1710.028,1707.971,1708.421,1158
2022-10-05 17:00:00+00:00,1708.389,1710.516,1707.579,1710.24,1171
2022-10-05 17:15:00+00:00,1710.229,1712.727,1710.222,1711.658,1151
2022-10-05 17:30:00+00:00,1711.626,1712.867,1710.53,1712.863,1112
2022-10-05 17:45:00+00:00,1712.831,1714.807,1712.535,1712.918,1231
2022-10-05 18:00:00+00:00,1712.947,1715.144,1712.47,1715.109,1142
2022-10-05 18:15:00+00:00,1715.111,1715.611,1713.847,1714.313,1204
2022-10-05 18:30:00+00:00,1714.321,1715.835,1713.83,1715.232,1111
2022-10-05 18:45:00+00:00,1715.254,1717.399,1715.254,1717.167,1467
2022-10-05 19:00:00+00:00,1717.186,1718.363,1716.848,1717.215,1311
2022-10-05 19:15:00+00:00,1717.247,1718.603,1716.574,1716.725,1058
2022-10-05 19:30:00+00:00,1716.715,1717.396,1716.487,1717.327,910
2022-10-05 19:45:00+00:00,1717.301,1717.613,1715.761,1716.322,1010
2022-10-05 20:00:00+00:00,1716.289,1717.787,1716.086,1717.082,838
2022-10-05 20:15:00+00:00,1717.111,1717.443,1716.139,1716.289,480
2022-10-05 20:30:00+00:00,1716.305,1716.383,1715.581,1715.85,364
2022-10-05 20:45:00+00:00,1715.854,1716.64,1715.854,1716.118,249
2022-10-05 22:00:00+00:00,1715.973,1716.259,1714.782,1714.963,699
2022-10-05 22:15:00+00:00,1714.989,1716.463,1714.989,1716.182,402
2022-10-05 22:30:00+00:00,1716.186,1716.546,1716.068,1716.365,340
2022-10-05 22:45:00+00:00,1716.367,1716.572,1716.051,1716.16,316
2022-10-05 23:00:00+00:00,1716.148,1717.214,1716.131,1717.036,357
2022-10-05 23:15:00+00:00,1717.038,1718.447,1717.033,1718.202,331
2022-10-05 23:30:00+00:00,1718.209,1718.839,1717.795,1718.282,438
2022-10-05 23:45:00+00:00,1718.292,1718.501,1717.537,1718.379,590
2022-10-06 00:00:00+00:00,1718.416,1720.944,1717.977,1720.651,1159
2022-10-06 00:15:00+00:00,1720.641,1722.607,1720.237,1722.295,1111
2022-10-06 00:30:00+00:00,1722.308,1723.134,1721.015,1722.735,1139
2022-10-06 00:45:00+00:00,1722.767,1723.493,1719.672,1720.264,1163
2022-10-06 01:00:00+00:00,1720.296,1721.313,1719.655,1720.244,943
2022-10-06 01:15:00+00:00,1720.213,1721.079,1719.272,1719.527,1052
2022-10-06 01:30:00+00:00,1719.497,1720.748,1719.354,1719.587,947
2022-10-06 01:45:00+00:00,1719.586,1722.291,1719.533,1721.194,941
2022-10-06 02:00:00+00:00,1721.163,1722.89,1720.837,1721.541,976
2022-10-06 02:15:00+00:00,1721.558,1721.622,1720.185,1720.808,940
2022-10-06 02:30:00+00:00,1720.839,1721.645,1720.147,1721.645,688
2022-10-06 02:45:00+00:00,1721.615,1722.538,1721.517,1721.814,779
2022-10-06 03:00:00+00:00,1721.795,1724.201,1721.481,1724.101,788
2022-10-06 03:15:00+00:00,1724.099,1724.108,1722.705,1723.369,699
2022-10-06 03:30:00+00:00,1723.338,1723.351,1721.572,1721.633,625
2022-10-06 03:45:00+00:00,1721.663,1722.339,1721.188,1722.199,589
2022-10-06 04:00:00+00:00,1722.205,1722.355,1721.758,1722.034,494
2022-10-06 04:15:00+00:00,1722.036,1723.153,1721.189,1722.421,775
2022-10-06 04:30:00+00:00,1722.418,1723.417,1721.833,1723.408,686
2022-10-06 04:45:00+00:00,1723.41,1724.174,1723.283,1723.836,600
2022-10-06 05:00:00+00:00,1723.867,1723.904,1721.403,1722.022,900
2022-10-06 05:15:00+00:00,1722.024,1723.044,1721.953,1722.679,728
2022-10-06 05:30:00+00:00,1722.687,1724.996,1722.536,1723.39,787
2022-10-06 05:45:00+00:00,1723.397,1723.799,1722.554,1723.172,689
2022-10-06 06:00:00+00:00,1723.202,1724.045,1721.69,1723.37,1148
2022-10-06 06:15:00+00:00,1723.338,1723.377,1721.495,1721.848,1140
2022-10-06 06:30:00+00:00,1721.818,1723.978,1721.752,1723.447,1324
2022-10-06 06:45:00+00:00,1723.479,1724.457,1720.993,1721.092,1190
2022-10-06 07:00:00+00:00,1721.127,1723.499,1719.695,1723.365,1814
2022-10-06 07:15:00+00:00,1723.385,1723.952,1722.041,1723.69,1377
2022-10-06 07:30:00+00:00,1723.718,1724.777,1722.772,1723.738,1399
2022-10-06 07:45:00+00:00,1723.734,1725.491,1722.621,1724.598,1401
2022-10-06 08:00:00+00:00,1724.564,1724.798,1720.08,1721.268,1552
2022-10-06 08:15:00+00:00,1721.285,1721.999,1715.704,1715.835,1486
2022-10-06 08:30:00+00:00,1715.867,1717.587,1714.432,1714.953,1545
2022-10-06 08:45:00+00:00,1714.945,1716.707,1713.972,1714.078,1496
2022-10-06 09:00:00+00:00,1714.064,1717.117,1713.419,1716.206,1322
2022-10-06 09:15:00+00:00,1716.193,1716.64,1714.95,1715.89,1131
2022-10-06 09:30:00+00:00,1715.889,1717.433,1715.458,1716.61,1110
2022-10-06 09:45:00+00:00,1716.58,1716.589,1714.572,1714.709,1001
2022-10-06 10:00:00+00:00,1714.678,1716.475,1714.638,1715.418,1201
2022-10-06 10:15:00+00:00,1715.445,1716.394,1713.886,1714.528,1090
2022-10-06 10:30:00+00:00,1714.523,1715.73,1713.891,1714.493,1061
2022-10-06 10:45:00+00:00,1714.461,1714.637,1712.792,1713.176,1148
2022-10-06 11:00:00+00:00,1713.141,1716.002,1713.081,1714.993,1283
2022-10-06 11:15:00+00:00,1714.962,1715.808,1710.844,1712.619,1570
2022-10-06 11:30:00+00:00,1712.621,1715.024,1712.112,1714.687,1441
2022-10-06 11:45:00+00:00,1714.657,1714.967,1713.671,1714.881,1242
2022-10-06 12:00:00+00:00,1714.844,1717.909,1714.205,1717.593,1364
2022-10-06 12:15:00+00:00,1717.624,1718.848,1716.57,1716.775,1674
2022-10-06 12:30:00+00:00,1716.791,1719.422,1715.279,1716.652,2314
2022-10-06 12:45:00+00:00,1716.621,1717.203,1714.853,1715.326,1664
2022-10-06 13:00:00+00:00,1715.359,1715.581,1710.451,1713.921,2685
2022-10-06 13:15:00+00:00,1713.959,1714.192,1710.973,1711.788,1974
2022-10-06 13:30:00+00:00,1711.818,1717.082,1711.429,1714.971,3315
2022-10-06 13:45:00+00:00,1714.938,1714.938,1710.232,1713.843,3041
2022-10-06 14:00:00+00:00,1713.805,1714.405,1710.034,1711.375,3098
2022-10-06 14:15:00+00:00,1711.397,1711.686,1708.167,1709.183,2567
2022-10-06 14:30:00+00:00,1709.151,1711.809,1708.216,1710.625,2224
2022-10-06 14:45:00+00:00,1710.595,1712.252,1709.245,1712.101,2024
2022-10-06 15:00:00+00:00,1712.139,1712.587,1710.445,1712.002,1805
2022-10-06 15:15:00+00:00,1712.032,1714.331,1711.43,1713.547,1758
2022-10-06 15:30:00+00:00,1713.526,1713.556,1709.913,1710.316,1511
2022-10-06 15:45:00+00:00,1710.338,1712.24,1708.167,1708.184,1780
2022-10-06 16:00:00+00:00,1708.171,1709.394,1706.888,1707.628,1768
2022-10-06 16:15:00+00:00,1707.6,1711.219,1707.549,1711.206,1599
2022-10-06 16:30:00+00:00,1711.238,1712.419,1710.865,1712.067,1286
2022-10-06 16:45:00+00:00,1712.103,1712.207,1710.738,1711.826,1166
2022-10-06 17:00:00+00:00,1711.859,1713.029,1710.71,1712.923,1113
2022-10-06 17:15:00+00:00,1712.935,1713.864,1712.139,1712.353,1228
2022-10-06 17:30:00+00:00,1712.385,1712.564,1710.967,1712.234,930
2022-10-06 17:45:00+00:00,1712.23,1712.939,1711.85,1712.346,911
2022-10-06 18:00:00+00:00,1712.349,1712.731,1710.547,1712.728,850
2022-10-06 18:15:00+00:00,1712.729,1713.302,1712.074,1712.742,907
2022-10-06 18:30:00+00:00,1712.737,1714.334,1712.543,1713.672,874
2022-10-06 18:45:00+00:00,1713.634,1713.634,1711.797,1712.908,1105
2022-10-06 19:00:00+00:00,1712.869,1714.49,1712.689,1714.001,1112
2022-10-06 19:15:00+00:00,1714.036,1715.034,1714.036,1714.853,961
2022-10-06 19:30:00+00:00,1714.884,1715.13,1713.535,1714.671,840
2022-10-06 19:45:00+00:00,1714.668,1715.031,1713.942,1714.383,929
2022-10-06 20:00:00+00:00,1714.346,1714.609,1713.131,1713.144,689
2022-10-06 20:15:00+00:00,1713.176,1714.043,1713.141,1713.858,474
2022-10-06 20:30:00+00:00,1713.882,1713.992,1712.617,1712.858,450
2022-10-06 20:45:00+00:00,1712.832,1713.156,1712.457,1712.736,373
2022-10-06 22:00:00+00:00,1712.346,1712.382,1711.095,1711.545,379
2022-10-06 22:15:00+00:00,1711.547,1711.817,1711.0,1711.034,237
2022-10-06 22:30:00+00:00,1711.03,1711.905,1710.871,1711.408,334
2022-10-06 22:45:00+00:00,1711.416,1711.765,1710.971,1711.765,213
2022-10-06 23:00:00+00:00,1711.768,1712.964,1711.225,1711.812,451
2022-10-06 23:15:00+00:00,1711.802,1712.04,1711.529,1711.912,260
2022-10-06 23:30:00+00:00,1711.909,1712.216,1711.257,1712.193,419
2022-10-06 23:45:00+00:00,1712.161,1712.192,1711.272,1711.869,552
2022-10-07 00:00:00+00:00,1711.89,1712.446,1710.839,1711.574,920
2022-10-07 00:15:00+00:00,1711.542,1713.357,1711.511,1712.466,880
2022-10-07 00:30:00+00:00,1712.499,1712.909,1711.901,1712.255,703
