time,open,high,low,close,volume
2023-02-20 03:15:00+00:00,1842.193,1842.329,1841.423,1841.722,592
2023-02-20 03:30:00+00:00,1841.726,1842.672,1841.726,1842.383,489
2023-02-20 03:45:00+00:00,1842.411,1843.004,1842.27,1842.815,420
2023-02-20 04:00:00+00:00,1842.813,1843.959,1842.701,1843.218,575
2023-02-20 04:15:00+00:00,1843.188,1844.594,1843.188,1844.329,509
2023-02-20 04:30:00+00:00,1844.33,1844.808,1843.422,1843.45,633
2023-02-20 04:45:00+00:00,1843.454,1844.01,1842.424,1842.581,572
2023-02-20 05:00:00+00:00,1842.601,1842.803,1841.81,1842.294,566
2023-02-20 05:15:00+00:00,1842.302,1842.417,1841.125,1841.33,609
2023-02-20 05:30:00+00:00,1841.293,1843.603,1841.293,1843.318,745
2023-02-20 05:45:00+00:00,1843.352,1844.764,1843.352,1844.47,858
2023-02-20 06:00:00+00:00,1844.434,1845.521,1843.301,1843.715,1046
2023-02-20 06:15:00+00:00,1843.718,1844.001,1843.214,1843.569,718
2023-02-20 06:30:00+00:00,1843.545,1844.636,1843.141,1844.214,702
2023-02-20 06:45:00+00:00,1844.179,1844.649,1843.377,1843.944,659
2023-02-20 07:00:00+00:00,1843.94,1844.985,1842.792,1844.894,810
2023-02-20 07:15:00+00:00,1844.857,1845.751,1844.451,1845.7,824
2023-02-20 07:30:00+00:00,1845.733,1846.183,1844.071,1845.187,1095
2023-02-20 07:45:00+00:00,1845.21,1846.277,1844.516,1845.983,997
2023-02-20 08:00:00+00:00,1845.965,1847.39,1845.254,1846.279,1215
2023-02-20 08:15:00+00:00,1846.28,1846.35,1844.23,1844.952,824
2023-02-20 08:30:00+00:00,1844.912,1845.388,1842.318,1842.366,921
2023-02-20 08:45:00+00:00,1842.369,1843.58,1841.001,1843.58,784
2023-02-20 09:00:00+00:00,1843.644,1845.694,1843.644,1845.394,732
2023-02-20 09:15:00+00:00,1845.449,1845.527,1844.515,1844.982,630
2023-02-20 09:30:00+00:00,1844.977,1845.02,1843.155,1843.609,621
2023-02-20 09:45:00+00:00,1843.623,1844.905,1843.373,1843.771,668
2023-02-20 10:00:00+00:00,1843.757,1844.723,1843.08,1844.648,778
2023-02-20 10:15:00+00:00,1844.645,1844.707,1842.765,1843.146,582
2023-02-20 10:30:00+00:00,1843.137,1843.992,1843.049,1843.954,572
2023-02-20 10:45:00+00:00,1843.958,1844.383,1843.08,1843.371,543
2023-02-20 11:00:00+00:00,1843.423,1844.372,1843.143,1844.263,529
2023-02-20 11:15:00+00:00,1844.271,1844.814,1843.584,1844.288,583
2023-02-20 11:30:00+00:00,1844.292,1845.881,1843.806,1845.349,609
2023-02-20 11:45:00+00:00,1845.297,1845.336,1844.163,1844.706,524
2023-02-20 12:00:00+00:00,1844.758,1844.915,1843.276,1843.562,622
2023-02-20 12:15:00+00:00,1843.563,1843.791,1843.045,1843.434,550
2023-02-20 12:30:00+00:00,1843.44,1843.978,1842.96,1843.084,523
2023-02-20 12:45:00+00:00,1843.092,1843.535,1842.705,1842.748,598
2023-02-20 13:00:00+00:00,1842.799,1844.15,1842.734,1843.052,833
2023-02-20 13:15:00+00:00,1843.103,1846.003,1842.504,1845.963,754
2023-02-20 13:30:00+00:00,1845.986,1846.489,1844.381,1845.1,831
2023-02-20 13:45:00+00:00,1845.081,1846.723,1844.999,1846.287,723
2023-02-20 14:00:00+00:00,1846.289,1846.364,1844.699,1846.159,844
2023-02-20 14:15:00+00:00,1846.154,1846.588,1845.632,1846.121,698
2023-02-20 14:30:00+00:00,1846.172,1846.323,1845.545,1845.831,678
2023-02-20 14:45:00+00:00,1845.792,1846.897,1844.493,1846.354,634
2023-02-20 15:00:00+00:00,1846.326,1846.471,1844.526,1845.628,710
2023-02-20 15:15:00+00:00,1845.626,1845.626,1842.818,1842.821,664
2023-02-20 15:30:00+00:00,1842.798,1843.227,1842.241,1842.985,722
2023-02-20 15:45:00+00:00,1842.934,1844.024,1842.29,1843.193,665
2023-02-20 16:00:00+00:00,1843.183,1843.832,1842.879,1843.6,571
2023-02-20 16:15:00+00:00,1843.652,1843.978,1843.128,1843.128,467
2023-02-20 16:30:00+00:00,1843.129,1843.439,1842.782,1843.275,463
2023-02-20 16:45:00+00:00,1843.273,1843.58,1842.493,1842.627,461
2023-02-20 17:00:00+00:00,1842.668,1842.894,1841.191,1841.304,521
2023-02-20 17:15:00+00:00,1841.281,1841.663,1841.082,1841.175,448
2023-02-20 17:30:00+00:00,1841.225,1841.867,1840.753,1841.18,371
2023-02-20 17:45:00+00:00,1841.215,1841.313,1840.697,1840.739,407
2023-02-20 18:00:00+00:00,1840.555,1841.326,1840.504,1841.095,247
2023-02-20 18:15:00+00:00,1841.1,1841.152,1840.76,1840.798,215
2023-02-20 18:30:00+00:00,1840.786,1841.13,1840.665,1840.798,307
2023-02-20 18:45:00+00:00,1840.836,1841.21,1840.239,1840.828,286
2023-02-20 19:00:00+00:00,1840.72,1841.09,1840.72,1841.069,192
2023-02-20 23:00:00+00:00,1841.31,1842.25,1841.212,1842.025,258
2023-02-20 23:15:00+00:00,1842.03,1842.561,1841.995,1842.389,190
2023-02-20 23:30:00+00:00,1842.391,1842.532,1842.117,1842.137,237
2023-02-20 23:45:00+00:00,1842.129,1842.327,1841.23,1841.674,330
2023-02-21 00:00:00+00:00,1841.705,1841.705,1840.461,1840.939,468
2023-02-21 00:15:00+00:00,1840.94,1842.557,1840.822,1842.079,480
2023-02-21 00:30:00+00:00,1842.05,1843.561,1841.786,1842.647,549
2023-02-21 00:45:00+00:00,1842.649,1843.651,1841.515,1841.54,707
2023-02-21 01:00:00+00:00,1841.568,1842.251,1840.75,1841.47,1159
2023-02-21 01:15:00+00:00,1841.444,1842.581,1841.192,1841.504,809
2023-02-21 01:30:00+00:00,1841.498,1842.85,1840.065,1842.66,985
2023-02-21 01:45:00+00:00,1842.629,1842.967,1842.109,1842.263,751
2023-02-21 02:00:00+00:00,1842.266,1842.549,1840.89,1841.627,1052
2023-02-21 02:15:00+00:00,1841.633,1843.078,1841.587,1842.797,666
2023-02-21 02:30:00+00:00,1842.752,1843.347,1842.236,1842.403,785
2023-02-21 02:45:00+00:00,1842.37,1843.1,1841.282,1841.356,822
2023-02-21 03:00:00+00:00,1841.326,1841.94,1838.608,1838.718,875
2023-02-21 03:15:00+00:00,1838.686,1839.244,1838.28,1838.514,792
2023-02-21 03:30:00+00:00,1838.483,1838.892,1837.372,1837.97,786
2023-02-21 03:45:00+00:00,1837.973,1838.584,1837.083,1838.407,692
2023-02-21 04:00:00+00:00,1838.387,1838.624,1837.771,1838.427,536
2023-02-21 04:15:00+00:00,1838.429,1838.429,1837.28,1837.809,493
2023-02-21 04:30:00+00:00,1837.813,1837.961,1837.175,1837.479,557
2023-02-21 04:45:00+00:00,1837.466,1839.215,1837.189,1839.158,612
2023-02-21 05:00:00+00:00,1839.155,1839.155,1837.892,1837.993,618
2023-02-21 05:15:00+00:00,1837.986,1838.2,1837.043,1837.454,722
2023-02-21 05:30:00+00:00,1837.462,1838.79,1837.088,1838.692,778
2023-02-21 05:45:00+00:00,1838.685,1839.693,1838.093,1839.675,725
2023-02-21 06:00:00+00:00,1839.69,1839.69,1838.278,1838.663,703
2023-02-21 06:15:00+00:00,1838.661,1839.049,1837.928,1838.262,677
2023-02-21 06:30:00+00:00,1838.288,1838.699,1837.593,1838.065,651
2023-02-21 06:45:00+00:00,1838.066,1839.514,1837.866,1838.667,719
2023-02-21 07:00:00+00:00,1838.678,1838.755,1836.558,1838.456,1147
2023-02-21 07:15:00+00:00,1838.43,1838.43,1833.868,1835.994,1309
2023-02-21 07:30:00+00:00,1835.974,1836.642,1834.679,1835.243,1276
2023-02-21 07:45:00+00:00,1835.237,1836.275,1833.525,1834.777,1428
2023-02-21 08:00:00+00:00,1834.747,1834.747,1832.359,1833.127,1406
2023-02-21 08:15:00+00:00,1833.093,1833.981,1831.272,1832.705,1573
2023-02-21 08:30:00+00:00,1832.674,1832.847,1831.099,1831.765,1372
2023-02-21 08:45:00+00:00,1831.733,1835.696,1831.05,1834.789,1802
2023-02-21 09:00:00+00:00,1834.757,1834.91,1832.718,1834.078,1431
2023-02-21 09:15:00+00:00,1834.074,1834.623,1832.429,1833.894,1349
2023-02-21 09:30:00+00:00,1833.924,1835.707,1833.53,1835.178,1613
2023-02-21 09:45:00+00:00,1835.148,1836.748,1834.846,1835.473,1513
2023-02-21 10:00:00+00:00,1835.504,1836.253,1834.294,1835.719,1009
2023-02-21 10:15:00+00:00,1835.749,1835.749,1832.716,1833.006,1045
2023-02-21 10:30:00+00:00,1832.975,1834.357,1832.724,1833.408,962
2023-02-21 10:45:00+00:00,1833.404,1833.404,1832.147,1833.184,855
2023-02-21 11:00:00+00:00,1833.188,1833.978,1832.417,1832.941,906
2023-02-21 11:15:00+00:00,1832.957,1835.222,1832.855,1835.222,817
2023-02-21 11:30:00+00:00,1835.253,1835.283,1834.034,1834.172,957
2023-02-21 11:45:00+00:00,1834.187,1835.066,1833.567,1833.791,904
2023-02-21 12:00:00+00:00,1833.798,1834.246,1831.04,1831.183,1151
2023-02-21 12:15:00+00:00,1831.213,1831.668,1830.291,1830.89,929
2023-02-21 12:30:00+00:00,1830.907,1832.323,1830.204,1831.09,943
2023-02-21 12:45:00+00:00,1831.061,1833.397,1830.955,1833.17,941
2023-02-21 13:00:00+00:00,1833.193,1834.76,1832.694,1834.043,1410
2023-02-21 13:15:00+00:00,1834.011,1835.669,1833.256,1835.103,1563
2023-02-21 13:30:00+00:00,1835.133,1837.077,1834.869,1835.879,1530
2023-02-21 13:45:00+00:00,1835.87,1836.828,1835.483,1836.725,1408
2023-02-21 14:00:00+00:00,1836.766,1839.456,1836.736,1838.918,1586
2023-02-21 14:15:00+00:00,1838.888,1842.003,1838.776,1841.026,1635
2023-02-21 14:30:00+00:00,1841.062,1843.801,1840.434,1842.21,2610
2023-02-21 14:45:00+00:00,1842.24,1842.24,1833.992,1835.057,4228
2023-02-21 15:00:00+00:00,1835.025,1839.302,1834.171,1835.236,3398
2023-02-21 15:15:00+00:00,1835.267,1838.897,1834.654,1838.837,2589
2023-02-21 15:30:00+00:00,1838.814,1842.236,1837.756,1840.189,2522
2023-02-21 15:45:00+00:00,1840.22,1840.793,1838.664,1838.71,2060
2023-02-21 16:00:00+00:00,1838.742,1839.461,1834.958,1835.506,1890
2023-02-21 16:15:00+00:00,1835.509,1837.008,1834.695,1836.557,1524
2023-02-21 16:30:00+00:00,1836.56,1837.001,1834.13,1834.458,1690
2023-02-21 16:45:00+00:00,1834.42,1834.964,1832.771,1833.016,1387
2023-02-21 17:00:00+00:00,1832.984,1833.835,1832.117,1833.142,1415
2023-02-21 17:15:00+00:00,1833.153,1834.68,1832.916,1834.329,1178
2023-02-21 17:30:00+00:00,1834.327,1836.375,1834.008,1836.04,1194
2023-02-21 17:45:00+00:00,1836.07,1837.212,1835.885,1836.793,981
2023-02-21 18:00:00+00:00,1836.759,1837.405,1835.25,1835.387,1094
2023-02-21 18:15:00+00:00,1835.356,1835.811,1832.975,1833.406,1188
2023-02-21 18:30:00+00:00,1833.437,1833.618,1832.036,1833.019,1000
2023-02-21 18:45:00+00:00,1833.039,1833.462,1831.687,1833.339,1105
2023-02-21 19:00:00+00:00,1833.305,1833.359,1832.051,1832.352,858
2023-02-21 19:15:00+00:00,1832.322,1833.738,1832.185,1833.614,768
2023-02-21 19:30:00+00:00,1833.644,1834.108,1832.679,1833.893,904
2023-02-21 19:45:00+00:00,1833.866,1834.356,1833.07,1834.017,847
2023-02-21 20:00:00+00:00,1834.048,1835.774,1834.048,1834.695,897
2023-02-21 20:15:00+00:00,1834.685,1835.467,1834.407,1835.452,725
2023-02-21 20:30:00+00:00,1835.449,1836.484,1835.29,1835.982,831
2023-02-21 20:45:00+00:00,1836.013,1836.145,1834.487,1834.698,936
2023-02-21 21:00:00+00:00,1834.667,1835.583,1834.549,1834.595,417
2023-02-21 21:15:00+00:00,1834.594,1834.752,1834.309,1834.343,298
2023-02-21 21:30:00+00:00,1834.362,1834.741,1834.311,1834.689,272
2023-02-21 21:45:00+00:00,1834.692,1835.086,1834.499,1834.786,255
2023-02-21 23:00:00+00:00,1834.699,1834.988,1834.35,1834.859,267
2023-02-21 23:15:00+00:00,1834.857,1835.259,1834.812,1835.254,172
2023-02-21 23:30:00+00:00,1835.252,1836.063,1834.906,1835.858,487
2023-02-21 23:45:00+00:00,1835.839,1835.958,1835.254,1835.548,347
2023-02-22 00:00:00+00:00,1835.552,1836.295,1834.964,1835.858,627
2023-02-22 00:15:00+00:00,1835.872,1836.596,1835.865,1836.207,525
2023-02-22 00:30:00+00:00,1836.209,1836.463,1835.66,1836.128,772
2023-02-22 00:45:00+00:00,1836.122,1837.057,1836.122,1836.878,764
2023-02-22 01:00:00+00:00,1836.908,1837.962,1835.114,1835.114,1434
2023-02-22 01:15:00+00:00,1835.142,1837.827,1835.122,1837.632,890
2023-02-22 01:30:00+00:00,1837.606,1838.384,1835.984,1835.984,897
2023-02-22 01:45:00+00:00,1836.018,1836.608,1835.01,1836.246,993
2023-02-22 02:00:00+00:00,1836.22,1837.518,1836.086,1836.186,881
2023-02-22 02:15:00+00:00,1836.196,1837.168,1836.017,1836.107,724
2023-02-22 02:30:00+00:00,1836.08,1837.247,1835.317,1836.738,968
2023-02-22 02:45:00+00:00,1836.715,1836.913,1835.734,1836.022,676
2023-02-22 03:00:00+00:00,1835.99,1837.05,1835.837,1836.748,655
2023-02-22 03:15:00+00:00,1836.745,1837.123,1835.762,1836.069,627
2023-02-22 03:30:00+00:00,1836.085,1836.3,1835.076,1835.911,606
2023-02-22 03:45:00+00:00,1835.913,1836.15,1835.245,1836.15,453
2023-02-22 04:00:00+00:00,1836.152,1836.42,1835.666,1835.666,488
2023-02-22 04:15:00+00:00,1835.687,1835.952,1835.335,1835.58,457
2023-02-22 04:30:00+00:00,1835.579,1835.833,1835.321,1835.503,393
2023-02-22 04:45:00+00:00,1835.507,1836.843,1835.381,1836.507,524
2023-02-22 05:00:00+00:00,1836.481,1836.906,1835.85,1836.082,537
2023-02-22 05:15:00+00:00,1836.085,1836.085,1835.367,1835.539,451
2023-02-22 05:30:00+00:00,1835.568,1835.968,1834.592,1835.834,657
2023-02-22 05:45:00+00:00,1835.801,1837.193,1835.262,1836.95,601
2023-02-22 06:00:00+00:00,1836.94,1837.026,1836.277,1836.459,649
2023-02-22 06:15:00+00:00,1836.464,1836.77,1835.82,1836.086,568
2023-02-22 06:30:00+00:00,1836.09,1836.284,1835.143,1835.848,656
2023-02-22 06:45:00+00:00,1835.852,1836.104,1835.049,1835.339,578
2023-02-22 07:00:00+00:00,1835.302,1836.732,1834.926,1835.982,816
2023-02-22 07:15:00+00:00,1835.976,1836.199,1835.152,1835.879,854
2023-02-22 07:30:00+00:00,1835.86,1837.958,1835.678,1837.222,978
2023-02-22 07:45:00+00:00,1837.191,1839.931,1837.086,1839.882,1098
2023-02-22 08:00:00+00:00,1839.85,1841.137,1838.687,1838.84,1450
2023-02-22 08:15:00+00:00,1838.845,1839.118,1836.074,1836.3,1113
2023-02-22 08:30:00+00:00,1836.268,1836.961,1832.84,1833.372,1424
2023-02-22 08:45:00+00:00,1833.409,1834.998,1833.215,1834.754,1025
2023-02-22 09:00:00+00:00,1834.769,1835.07,1833.443,1834.695,934
2023-02-22 09:15:00+00:00,1834.691,1834.98,1833.809,1834.028,1003
2023-02-22 09:30:00+00:00,1834.044,1835.146,1832.839,1833.675,1290
2023-02-22 09:45:00+00:00,1833.705,1836.194,1833.705,1833.944,1056
2023-02-22 10:00:00+00:00,1833.942,1834.264,1833.14,1834.193,1008
2023-02-22 10:15:00+00:00,1834.225,1834.646,1832.02,1833.14,1109
2023-02-22 10:30:00+00:00,1833.147,1834.095,1832.258,1834.013,1068
2023-02-22 10:45:00+00:00,1834.011,1834.504,1833.109,1833.355,826
2023-02-22 11:00:00+00:00,1833.369,1837.871,1833.126,1837.135,1130
2023-02-22 11:15:00+00:00,1837.167,1839.483,1837.126,1839.359,1098
2023-02-22 11:30:00+00:00,1839.393,1839.68,1836.177,1836.988,1139
2023-02-22 11:45:00+00:00,1836.983,1839.562,1836.983,1838.851,1050
2023-02-22 12:00:00+00:00,1838.891,1840.062,1838.231,1839.545,1126
2023-02-22 12:15:00+00:00,1839.54,1843.047,1839.449,1842.678,1357
2023-02-22 12:30:00+00:00,1842.711,1845.822,1841.62,1841.726,1755
2023-02-22 12:45:00+00:00,1841.694,1842.004,1840.001,1841.539,1136
2023-02-22 13:00:00+00:00,1841.543,1841.769,1838.124,1838.678,1304
2023-02-22 13:15:00+00:00,1838.648,1839.345,1836.252,1836.535,1706
2023-02-22 13:30:00+00:00,1836.504,1837.24,1835.068,1836.931,1341
2023-02-22 13:45:00+00:00,1836.955,1839.031,1835.995,1838.591,1292
2023-02-22 14:00:00+00:00,1838.604,1839.038,1836.403,1836.994,1423
2023-02-22 14:15:00+00:00,1836.963,1837.605,1836.283,1837.193,1200
2023-02-22 14:30:00+00:00,1837.162,1838.155,1834.812,1835.261,2698
2023-02-22 14:45:00+00:00,1835.229,1838.097,1834.355,1835.851,2218
2023-02-22 15:00:00+00:00,1835.814,1836.137,1831.12,1832.879,2160
2023-02-22 15:15:00+00:00,1832.848,1838.335,1832.1,1836.445,2095
2023-02-22 15:30:00+00:00,1836.415,1837.54,1834.825,1836.694,2159
2023-02-22 15:45:00+00:00,1836.689,1837.661,1835.663,1836.029,1641
2023-02-22 16:00:00+00:00,1835.996,1837.033,1834.543,1835.095,1519
2023-02-22 16:15:00+00:00,1835.06,1835.739,1833.934,1834.656,1461
2023-02-22 16:30:00+00:00,1834.66,1834.916,1833.128,1833.271,1177
2023-02-22 16:45:00+00:00,1833.265,1833.565,1832.554,1833.092,1110
2023-02-22 17:00:00+00:00,1833.063,1833.063,1831.318,1831.663,1254
2023-02-22 17:15:00+00:00,1831.696,1833.126,1831.696,1832.6,1120
2023-02-22 17:30:00+00:00,1832.639,1833.549,1830.671,1833.549,1053
2023-02-22 17:45:00+00:00,1833.534,1834.405,1832.941,1833.141,986
2023-02-22 18:00:00+00:00,1833.172,1833.394,1831.97,1832.735,1159
2023-02-22 18:15:00+00:00,1832.712,1834.2,1832.284,1832.483,1038
2023-02-22 18:30:00+00:00,1832.513,1832.788,1830.98,1831.079,1082
2023-02-22 18:45:00+00:00,1831.077,1831.937,1829.363,1830.74,1394
2023-02-22 19:00:00+00:00,1830.684,1833.76,1827.154,1828.681,5175
2023-02-22 19:15:00+00:00,1828.649,1830.331,1825.856,1827.864,2855
2023-02-22 19:30:00+00:00,1827.833,1827.866,1825.461,1826.754,1986
2023-02-22 19:45:00+00:00,1826.714,1827.759,1824.667,1824.916,1752
2023-02-22 20:00:00+00:00,1824.886,1826.207,1823.473,1825.47,1644
2023-02-22 20:15:00+00:00,1825.474,1827.336,1825.224,1825.322,1281
2023-02-22 20:30:00+00:00,1825.29,1825.491,1823.918,1824.362,1366
2023-02-22 20:45:00+00:00,1824.36,1825.261,1823.885,1824.708,1325
2023-02-22 21:00:00+00:00,1824.677,1826.536,1824.569,1826.048,768
2023-02-22 21:15:00+00:00,1826.014,1826.194,1825.038,1825.371,407
2023-02-22 21:30:00+00:00,1825.367,1825.676,1824.908,1824.93,327
2023-02-22 21:45:00+00:00,1824.963,1825.486,1824.794,1825.236,397
2023-02-22 23:00:00+00:00,1825.723,1826.227,1825.131,1825.798,545
2023-02-22 23:15:00+00:00,1825.764,1826.136,1825.492,1826.136,451
2023-02-22 23:30:00+00:00,1826.146,1826.156,1825.298,1825.599,398
2023-02-22 23:45:00+00:00,1825.568,1825.759,1824.851,1825.075,451
2023-02-23 00:00:00+00:00,1825.086,1825.65,1823.272,1825.581,806
2023-02-23 00:15:00+00:00,1825.55,1825.551,1824.712,1825.037,501
2023-02-23 00:30:00+00:00,1825.002,1825.134,1823.598,1824.136,601
2023-02-23 00:45:00+00:00,1824.138,1824.725,1823.143,1824.479,824
2023-02-23 01:00:00+00:00,1824.469,1826.326,1824.466,1825.531,1088
2023-02-23 01:15:00+00:00,1825.5,1826.308,1824.866,1826.017,900
2023-02-23 01:30:00+00:00,1825.993,1827.52,1825.732,1827.477,869
2023-02-23 01:45:00+00:00,1827.51,1828.772,1826.997,1827.69,794
2023-02-23 02:00:00+00:00,1827.659,1827.659,1826.318,1826.901,837
2023-02-23 02:15:00+00:00,1826.908,1828.651,1826.79,1827.732,872
2023-02-23 02:30:00+00:00,1827.724,1828.308,1827.146,1827.795,716
2023-02-23 02:45:00+00:00,1827.764,1829.815,1827.633,1829.664,869
2023-02-23 03:00:00+00:00,1829.649,1830.414,1828.925,1829.804,753
2023-02-23 03:15:00+00:00,1829.78,1829.795,1828.284,1828.284,601
2023-02-23 03:30:00+00:00,1828.287,1828.82,1827.724,1827.818,534
2023-02-23 03:45:00+00:00,1827.83,1828.093,1826.97,1827.855,801
2023-02-23 04:00:00+00:00,1827.835,1827.975,1827.472,1827.781,398
2023-02-23 04:15:00+00:00,1827.78,1828.017,1827.481,1827.894,493
2023-02-23 04:30:00+00:00,1827.863,1829.09,1827.751,1828.842,488
2023-02-23 04:45:00+00:00,1828.84,1829.878,1828.538,1829.873,489
2023-02-23 05:00:00+00:00,1829.841,1829.841,1828.13,1828.268,605
2023-02-23 05:15:00+00:00,1828.267,1829.295,1828.081,1828.203,825
2023-02-23 05:30:00+00:00,1828.222,1828.948,1827.603,1828.736,720
2023-02-23 05:45:00+00:00,1828.738,1829.576,1828.635,1828.892,630
2023-02-23 06:00:00+00:00,1828.894,1830.176,1828.571,1829.394,823
2023-02-23 06:15:00+00:00,1829.37,1830.944,1829.248,1830.782,755
2023-02-23 06:30:00+00:00,1830.813,1833.598,1830.813,1832.917,1228
2023-02-23 06:45:00+00:00,1832.918,1833.67,1831.654,1832.081,1061
2023-02-23 07:00:00+00:00,1832.05,1833.723,1830.997,1831.735,1069
2023-02-23 07:15:00+00:00,1831.743,1831.851,1828.771,1830.153,1157
2023-02-23 07:30:00+00:00,1830.165,1831.099,1829.006,1829.666,987
2023-02-23 07:45:00+00:00,1829.681,1830.122,1829.065,1829.709,785
2023-02-23 08:00:00+00:00,1829.674,1829.674,1826.748,1827.851,1161
2023-02-23 08:15:00+00:00,1827.882,1828.854,1827.098,1827.619,990
2023-02-23 08:30:00+00:00,1827.589,1828.969,1827.19,1827.197,1032
2023-02-23 08:45:00+00:00,1827.227,1828.107,1826.575,1826.675,916
2023-02-23 09:00:00+00:00,1826.664,1827.245,1826.085,1826.656,878
2023-02-23 09:15:00+00:00,1826.64,1827.344,1825.627,1825.962,947
2023-02-23 09:30:00+00:00,1825.949,1827.137,1825.754,1825.855,901
2023-02-23 09:45:00+00:00,1825.853,1827.181,1825.624,1826.246,785
2023-02-23 10:00:00+00:00,1826.214,1826.665,1825.286,1825.729,947
2023-02-23 10:15:00+00:00,1825.698,1826.026,1824.346,1825.628,907
2023-02-23 10:30:00+00:00,1825.643,1826.709,1825.217,1825.855,819
2023-02-23 10:45:00+00:00,1825.848,1827.254,1825.71,1826.463,767
2023-02-23 11:00:00+00:00,1826.434,1827.929,1826.341,1826.566,838
2023-02-23 11:15:00+00:00,1826.565,1826.586,1823.944,1824.863,795
2023-02-23 11:30:00+00:00,1824.867,1825.774,1824.221,1824.797,873
2023-02-23 11:45:00+00:00,1824.819,1826.399,1824.423,1826.383,839
2023-02-23 12:00:00+00:00,1826.406,1827.123,1825.364,1826.417,927
2023-02-23 12:15:00+00:00,1826.413,1826.413,1824.787,1826.334,907
2023-02-23 12:30:00+00:00,1826.306,1828.491,1825.866,1827.178,1020
2023-02-23 12:45:00+00:00,1827.175,1828.146,1826.172,1826.819,986
2023-02-23 13:00:00+00:00,1826.849,1827.414,1824.489,1825.578,1248
2023-02-23 13:15:00+00:00,1825.61,1826.596,1824.256,1825.091,1461
2023-02-23 13:30:00+00:00,1825.157,1825.503,1817.188,1819.714,4129
2023-02-23 13:45:00+00:00,1819.71,1826.737,1818.328,1825.432,2594
2023-02-23 14:00:00+00:00,1825.463,1826.865,1822.977,1826.166,2026
2023-02-23 14:15:00+00:00,1826.178,1829.968,1825.895,1826.711,2345
2023-02-23 14:30:00+00:00,1826.744,1827.966,1823.095,1823.688,3268
2023-02-23 14:45:00+00:00,1823.72,1829.598,1822.752,1828.098,3176
2023-02-23 15:00:00+00:00,1828.068,1828.292,1823.771,1824.708,2204
2023-02-23 15:15:00+00:00,1824.709,1826.291,1823.541,1825.037,1832
2023-02-23 15:30:00+00:00,1825.042,1825.042,1821.861,1822.753,2011
2023-02-23 15:45:00+00:00,1822.785,1823.684,1820.215,1823.527,2007
2023-02-23 16:00:00+00:00,1823.522,1823.522,1820.346,1820.575,1469
2023-02-23 16:15:00+00:00,1820.587,1822.482,1818.408,1821.213,2710
2023-02-23 16:30:00+00:00,1821.233,1822.428,1819.735,1822.339,3007
2023-02-23 16:45:00+00:00,1822.308,1822.74,1819.904,1819.904,1637
2023-02-23 17:00:00+00:00,1819.935,1821.479,1818.884,1819.002,1331
2023-02-23 17:15:00+00:00,1819.012,1822.001,1818.995,1821.162,1255
2023-02-23 17:30:00+00:00,1821.155,1822.277,1820.805,1821.17,1106
2023-02-23 17:45:00+00:00,1821.139,1821.785,1820.563,1821.21,1107
2023-02-23 18:00:00+00:00,1821.181,1821.849,1820.057,1820.474,1283
2023-02-23 18:15:00+00:00,1820.485,1821.013,1819.152,1819.42,1039
2023-02-23 18:30:00+00:00,1819.398,1822.159,1819.182,1822.153,1159
2023-02-23 18:45:00+00:00,1822.188,1823.678,1822.006,1822.682,1240
2023-02-23 19:00:00+00:00,1822.68,1823.725,1822.557,1823.725,814
2023-02-23 19:15:00+00:00,1823.728,1824.0,1822.627,1822.862,974
