time,open,high,low,close,volume
2024-10-18 08:15:00+00:00,2703.233,2703.796,2702.503,2702.892,1513
2024-10-18 08:30:00+00:00,2702.895,2704.766,2701.682,2704.766,1332
2024-10-18 08:45:00+00:00,2704.702,2706.264,2704.034,2706.255,1387
2024-10-18 09:00:00+00:00,2706.243,2709.697,2706.135,2709.362,1504
2024-10-18 09:15:00+00:00,2709.325,2712.543,2708.886,2712.139,1982
2024-10-18 09:30:00+00:00,2712.11,2713.202,2710.252,2711.915,2140
2024-10-18 09:45:00+00:00,2711.949,2712.434,2710.682,2711.383,1468
2024-10-18 10:00:00+00:00,2711.412,2712.825,2711.006,2712.143,1588
2024-10-18 10:15:00+00:00,2712.107,2713.091,2711.787,2711.961,1393
2024-10-18 10:30:00+00:00,2712.004,2712.166,2707.944,2710.635,2205
2024-10-18 10:45:00+00:00,2710.632,2713.18,2709.66,2712.514,1387
2024-10-18 11:00:00+00:00,2712.506,2713.13,2709.991,2712.268,1984
2024-10-18 11:15:00+00:00,2712.264,2713.109,2708.775,2708.775,1739
2024-10-18 11:30:00+00:00,2708.816,2711.059,2707.949,2710.021,2278
2024-10-18 11:45:00+00:00,2709.975,2710.615,2708.592,2709.779,2418
2024-10-18 12:00:00+00:00,2709.808,2712.358,2709.808,2712.004,1858
2024-10-18 12:15:00+00:00,2712.0,2714.541,2710.943,2714.434,2248
2024-10-18 12:30:00+00:00,2714.441,2717.075,2713.691,2714.515,3264
2024-10-18 12:45:00+00:00,2714.518,2714.661,2709.09,2709.605,2727
2024-10-18 13:00:00+00:00,2709.566,2712.012,2705.293,2705.827,5687
2024-10-18 13:15:00+00:00,2705.818,2709.415,2704.921,2706.613,4152
2024-10-18 13:30:00+00:00,2706.568,2712.814,2705.253,2712.504,6202
2024-10-18 13:45:00+00:00,2712.464,2715.793,2711.297,2713.649,5354
2024-10-18 14:00:00+00:00,2713.624,2715.943,2712.091,2715.317,4657
2024-10-18 14:15:00+00:00,2715.332,2719.074,2714.969,2716.978,4562
2024-10-18 14:30:00+00:00,2717.022,2720.195,2716.139,2718.834,3433
2024-10-18 14:45:00+00:00,2718.872,2719.265,2715.399,2717.466,2793
2024-10-18 15:00:00+00:00,2717.363,2719.179,2714.151,2718.229,3179
2024-10-18 15:15:00+00:00,2718.242,2718.573,2715.529,2717.452,2561
2024-10-18 15:30:00+00:00,2717.484,2718.408,2713.58,2714.515,2698
2024-10-18 15:45:00+00:00,2714.551,2716.753,2713.697,2714.813,2371
2024-10-18 16:00:00+00:00,2714.846,2718.999,2714.686,2715.965,2090
2024-10-18 16:15:00+00:00,2716.006,2717.747,2715.61,2717.457,1766
2024-10-18 16:30:00+00:00,2717.42,2717.815,2715.036,2716.388,1677
2024-10-18 16:45:00+00:00,2716.4,2718.271,2716.032,2717.549,1404
2024-10-18 17:00:00+00:00,2717.585,2720.023,2717.418,2718.304,1718
2024-10-18 17:15:00+00:00,2718.318,2719.259,2713.576,2714.927,1954
2024-10-18 17:30:00+00:00,2714.867,2715.705,2714.066,2715.384,1808
2024-10-18 17:45:00+00:00,2715.37,2716.958,2715.326,2715.924,1391
2024-10-18 18:00:00+00:00,2715.923,2717.137,2715.49,2716.942,1354
2024-10-18 18:15:00+00:00,2716.908,2718.716,2716.767,2717.895,1373
2024-10-18 18:30:00+00:00,2717.856,2719.698,2717.548,2719.234,1363
2024-10-18 18:45:00+00:00,2719.241,2721.281,2719.187,2720.225,1487
2024-10-18 19:00:00+00:00,2720.269,2720.488,2718.028,2718.811,1670
2024-10-18 19:15:00+00:00,2718.811,2720.317,2718.211,2720.008,1202
2024-10-18 19:30:00+00:00,2720.002,2720.504,2718.276,2719.866,1203
2024-10-18 19:45:00+00:00,2719.83,2720.233,2718.4,2719.624,1520
2024-10-18 20:00:00+00:00,2719.665,2721.713,2719.181,2721.516,1045
2024-10-18 20:15:00+00:00,2721.5,2722.139,2721.241,2721.638,819
2024-10-18 20:30:00+00:00,2721.634,2721.667,2720.707,2721.399,732
2024-10-18 20:45:00+00:00,2721.344,2722.633,2720.874,2721.778,1059
2024-10-20 22:00:00+00:00,2723.092,2723.224,2720.179,2722.144,1026
2024-10-20 22:15:00+00:00,2722.181,2722.497,2721.249,2722.254,836
2024-10-20 22:30:00+00:00,2722.257,2722.303,2721.023,2721.423,774
2024-10-20 22:45:00+00:00,2721.442,2723.852,2721.351,2723.564,789
2024-10-20 23:00:00+00:00,2723.527,2724.569,2723.047,2723.811,820
2024-10-20 23:15:00+00:00,2723.817,2724.203,2722.455,2723.149,838
2024-10-20 23:30:00+00:00,2723.194,2725.145,2722.607,2724.444,1086
2024-10-20 23:45:00+00:00,2724.401,2724.575,2722.358,2723.416,1263
2024-10-21 00:00:00+00:00,2723.457,2724.483,2722.296,2722.663,1305
2024-10-21 00:15:00+00:00,2722.701,2724.273,2721.795,2723.076,1627
2024-10-21 00:30:00+00:00,2723.028,2725.83,2723.028,2723.39,1812
2024-10-21 00:45:00+00:00,2723.359,2724.308,2721.425,2721.616,1746
2024-10-21 01:00:00+00:00,2721.659,2728.849,2721.04,2728.234,5361
2024-10-21 01:15:00+00:00,2728.199,2728.824,2725.761,2727.303,3694
2024-10-21 01:30:00+00:00,2727.327,2728.983,2725.544,2727.84,5362
2024-10-21 01:45:00+00:00,2727.885,2729.291,2725.842,2726.429,2781
2024-10-21 02:00:00+00:00,2726.442,2728.677,2724.75,2725.837,2798
2024-10-21 02:15:00+00:00,2725.847,2729.924,2725.336,2729.296,2132
2024-10-21 02:30:00+00:00,2729.339,2729.831,2726.633,2726.865,2614
2024-10-21 02:45:00+00:00,2726.828,2731.482,2726.177,2730.741,2156
2024-10-21 03:00:00+00:00,2730.697,2732.022,2730.018,2730.339,2522
2024-10-21 03:15:00+00:00,2730.358,2732.401,2729.348,2732.185,1741
2024-10-21 03:30:00+00:00,2732.143,2732.826,2731.274,2731.433,1229
2024-10-21 03:45:00+00:00,2731.426,2732.253,2730.572,2731.512,1156
2024-10-21 04:00:00+00:00,2731.514,2731.989,2730.402,2730.868,934
2024-10-21 04:15:00+00:00,2730.857,2730.926,2729.555,2729.7,969
2024-10-21 04:30:00+00:00,2729.7,2731.14,2729.586,2730.317,995
2024-10-21 04:45:00+00:00,2730.315,2730.651,2729.676,2730.381,990
2024-10-21 05:00:00+00:00,2730.385,2730.422,2727.813,2728.844,1378
2024-10-21 05:15:00+00:00,2728.833,2729.087,2727.155,2727.623,1576
2024-10-21 05:30:00+00:00,2727.638,2727.645,2725.85,2727.363,2479
2024-10-21 05:45:00+00:00,2727.318,2728.087,2724.436,2724.886,2200
2024-10-21 06:00:00+00:00,2724.851,2726.081,2723.554,2724.1,2395
2024-10-21 06:15:00+00:00,2724.097,2727.619,2723.815,2727.358,2129
2024-10-21 06:30:00+00:00,2727.389,2727.982,2726.315,2727.455,1809
2024-10-21 06:45:00+00:00,2727.495,2730.638,2727.205,2730.24,2014
2024-10-21 07:00:00+00:00,2730.284,2732.453,2730.015,2731.027,1869
2024-10-21 07:15:00+00:00,2731.062,2731.751,2726.677,2727.334,2172
2024-10-21 07:30:00+00:00,2727.28,2727.28,2725.294,2726.68,2100
2024-10-21 07:45:00+00:00,2726.649,2730.471,2726.391,2730.312,1576
2024-10-21 08:00:00+00:00,2730.322,2731.958,2729.357,2731.516,1527
2024-10-21 08:15:00+00:00,2731.492,2733.101,2731.132,2732.626,1650
2024-10-21 08:30:00+00:00,2732.608,2733.12,2731.442,2732.303,1550
2024-10-21 08:45:00+00:00,2732.33,2732.384,2730.562,2731.328,1798
2024-10-21 09:00:00+00:00,2731.341,2734.212,2730.714,2734.021,2170
2024-10-21 09:15:00+00:00,2734.022,2736.221,2733.551,2735.354,1998
2024-10-21 09:30:00+00:00,2735.404,2736.907,2733.958,2736.139,2034
2024-10-21 09:45:00+00:00,2736.204,2736.899,2734.35,2734.519,1596
2024-10-21 10:00:00+00:00,2734.54,2734.965,2730.558,2730.854,2041
2024-10-21 10:15:00+00:00,2730.882,2731.195,2728.147,2728.818,2660
2024-10-21 10:30:00+00:00,2728.826,2730.726,2727.758,2729.459,1811
2024-10-21 10:45:00+00:00,2729.506,2733.362,2728.932,2733.362,1750
2024-10-21 11:00:00+00:00,2733.317,2735.937,2732.955,2735.439,2271
2024-10-21 11:15:00+00:00,2735.445,2736.82,2733.921,2736.306,2028
2024-10-21 11:30:00+00:00,2736.341,2737.911,2735.813,2737.713,2222
2024-10-21 11:45:00+00:00,2737.748,2738.128,2734.344,2734.419,2250
2024-10-21 12:00:00+00:00,2734.458,2735.323,2732.731,2734.517,2138
2024-10-21 12:15:00+00:00,2734.522,2738.656,2734.522,2738.551,2731
2024-10-21 12:30:00+00:00,2738.575,2739.607,2736.814,2738.402,3977
2024-10-21 12:45:00+00:00,2738.366,2739.858,2736.485,2738.688,3975
2024-10-21 13:00:00+00:00,2738.713,2740.241,2735.379,2737.331,5012
2024-10-21 13:15:00+00:00,2737.365,2738.683,2735.341,2736.079,3700
2024-10-21 13:30:00+00:00,2736.117,2740.552,2733.662,2739.725,5625
2024-10-21 13:45:00+00:00,2739.7,2740.522,2736.685,2739.009,5072
2024-10-21 14:00:00+00:00,2739.045,2739.545,2735.581,2737.067,5010
2024-10-21 14:15:00+00:00,2737.095,2739.36,2732.608,2733.264,4594
2024-10-21 14:30:00+00:00,2733.302,2734.01,2725.153,2727.615,7671
2024-10-21 14:45:00+00:00,2727.579,2727.63,2722.236,2725.227,6824
2024-10-21 15:00:00+00:00,2725.268,2727.116,2718.657,2720.641,6653
2024-10-21 15:15:00+00:00,2720.617,2722.113,2716.833,2722.078,6299
2024-10-21 15:30:00+00:00,2721.989,2724.17,2720.27,2721.276,3060
2024-10-21 15:45:00+00:00,2721.294,2723.531,2719.958,2720.119,2668
2024-10-21 16:00:00+00:00,2720.093,2723.342,2719.424,2720.25,2467
2024-10-21 16:15:00+00:00,2720.29,2721.537,2718.086,2720.015,2404
2024-10-21 16:30:00+00:00,2720.036,2723.005,2719.855,2721.972,1957
2024-10-21 16:45:00+00:00,2721.943,2724.009,2721.477,2723.499,1644
2024-10-21 17:00:00+00:00,2723.539,2725.539,2723.539,2724.658,1937
2024-10-21 17:15:00+00:00,2724.629,2725.657,2723.653,2724.206,1826
2024-10-21 17:30:00+00:00,2724.239,2724.532,2721.596,2722.132,1737
2024-10-21 17:45:00+00:00,2722.172,2723.184,2721.792,2722.796,1494
2024-10-21 18:00:00+00:00,2722.788,2723.253,2719.078,2719.389,1744
2024-10-21 18:15:00+00:00,2719.361,2721.008,2719.237,2720.062,1340
2024-10-21 18:30:00+00:00,2720.028,2720.479,2718.189,2718.578,1237
2024-10-21 18:45:00+00:00,2718.528,2719.39,2715.293,2716.435,1765
2024-10-21 19:00:00+00:00,2716.464,2717.306,2714.204,2716.764,2067
2024-10-21 19:15:00+00:00,2716.744,2720.42,2716.195,2720.153,1798
2024-10-21 19:30:00+00:00,2720.114,2721.025,2718.243,2718.717,2203
2024-10-21 19:45:00+00:00,2718.69,2720.963,2718.498,2719.854,1585
2024-10-21 20:00:00+00:00,2719.81,2720.98,2718.966,2720.334,1066
2024-10-21 20:15:00+00:00,2720.377,2720.582,2718.823,2719.165,797
2024-10-21 20:30:00+00:00,2719.177,2719.591,2718.87,2719.008,649
2024-10-21 20:45:00+00:00,2719.013,2720.013,2718.826,2719.873,654
2024-10-21 22:00:00+00:00,2718.77,2719.927,2718.707,2719.471,511
2024-10-21 22:15:00+00:00,2719.463,2720.364,2719.256,2720.351,438
2024-10-21 22:30:00+00:00,2720.363,2720.623,2719.441,2720.215,478
2024-10-21 22:45:00+00:00,2720.201,2721.81,2720.132,2720.76,642
2024-10-21 23:00:00+00:00,2720.726,2721.573,2720.38,2721.365,566
2024-10-21 23:15:00+00:00,2721.396,2722.592,2721.067,2722.013,762
2024-10-21 23:30:00+00:00,2722.004,2722.354,2721.238,2721.301,674
2024-10-21 23:45:00+00:00,2721.298,2721.624,2720.781,2721.483,577
2024-10-22 00:00:00+00:00,2721.483,2723.527,2720.633,2722.551,1658
2024-10-22 00:15:00+00:00,2722.562,2724.444,2722.522,2723.528,1264
2024-10-22 00:30:00+00:00,2723.565,2724.751,2723.507,2723.621,1194
2024-10-22 00:45:00+00:00,2723.659,2725.184,2723.329,2724.83,1291
2024-10-22 01:00:00+00:00,2724.866,2726.023,2723.917,2725.092,2889
2024-10-22 01:15:00+00:00,2725.107,2728.393,2725.067,2728.307,2307
2024-10-22 01:30:00+00:00,2728.342,2730.304,2727.837,2730.014,2551
2024-10-22 01:45:00+00:00,2729.992,2730.241,2727.789,2728.161,1915
2024-10-22 02:00:00+00:00,2728.12,2730.669,2727.664,2729.402,1889
2024-10-22 02:15:00+00:00,2729.411,2729.84,2728.588,2728.882,1240
2024-10-22 02:30:00+00:00,2728.875,2729.938,2728.2,2729.286,1524
2024-10-22 02:45:00+00:00,2729.247,2730.352,2728.394,2728.789,1540
2024-10-22 03:00:00+00:00,2728.763,2731.914,2728.66,2731.471,1750
2024-10-22 03:15:00+00:00,2731.433,2732.504,2730.483,2732.13,1561
2024-10-22 03:30:00+00:00,2732.068,2733.103,2731.402,2731.65,1436
2024-10-22 03:45:00+00:00,2731.643,2732.005,2730.63,2730.987,1129
2024-10-22 04:00:00+00:00,2730.969,2735.085,2730.969,2734.786,1342
2024-10-22 04:15:00+00:00,2734.777,2735.889,2733.133,2733.765,1980
2024-10-22 04:30:00+00:00,2733.807,2735.996,2733.347,2735.696,1049
2024-10-22 04:45:00+00:00,2735.691,2735.886,2734.484,2734.693,1228
2024-10-22 05:00:00+00:00,2734.717,2735.117,2733.597,2734.234,1217
2024-10-22 05:15:00+00:00,2734.265,2734.519,2733.175,2734.124,1056
2024-10-22 05:30:00+00:00,2734.107,2734.333,2731.616,2732.961,1756
2024-10-22 05:45:00+00:00,2732.991,2733.033,2729.015,2730.435,2183
2024-10-22 06:00:00+00:00,2730.397,2732.39,2729.575,2732.248,1861
2024-10-22 06:15:00+00:00,2732.276,2737.141,2732.021,2735.585,2240
2024-10-22 06:30:00+00:00,2735.553,2735.627,2733.523,2734.088,1820
2024-10-22 06:45:00+00:00,2734.082,2735.508,2733.311,2735.053,1646
2024-10-22 07:00:00+00:00,2735.009,2736.32,2733.727,2734.263,1545
2024-10-22 07:15:00+00:00,2734.289,2734.748,2733.133,2734.031,1393
2024-10-22 07:30:00+00:00,2734.063,2734.816,2732.44,2734.384,1521
2024-10-22 07:45:00+00:00,2734.403,2734.639,2732.989,2733.649,1430
2024-10-22 08:00:00+00:00,2733.617,2734.407,2731.433,2733.989,1745
2024-10-22 08:15:00+00:00,2734.013,2738.367,2733.961,2736.675,2471
2024-10-22 08:30:00+00:00,2736.657,2737.444,2734.451,2736.37,1485
2024-10-22 08:45:00+00:00,2736.327,2736.712,2734.574,2734.917,1244
2024-10-22 09:00:00+00:00,2734.915,2736.085,2734.006,2735.677,1262
2024-10-22 09:15:00+00:00,2735.696,2735.886,2732.694,2732.782,1597
2024-10-22 09:30:00+00:00,2732.75,2733.944,2730.818,2730.991,2322
2024-10-22 09:45:00+00:00,2731.024,2731.854,2729.809,2731.462,1514
2024-10-22 10:00:00+00:00,2731.435,2734.637,2730.504,2734.509,1565
2024-10-22 10:15:00+00:00,2734.53,2736.558,2734.212,2735.105,1751
2024-10-22 10:30:00+00:00,2735.062,2738.787,2734.865,2738.53,2639
2024-10-22 10:45:00+00:00,2738.568,2739.39,2737.532,2738.843,1848
2024-10-22 11:00:00+00:00,2738.887,2739.283,2736.85,2736.975,1754
2024-10-22 11:15:00+00:00,2736.974,2737.025,2732.964,2733.043,2176
2024-10-22 11:30:00+00:00,2733.084,2734.992,2731.657,2731.886,2105
2024-10-22 11:45:00+00:00,2731.852,2732.836,2729.436,2731.976,2195
2024-10-22 12:00:00+00:00,2732.01,2735.422,2731.501,2735.24,2673
2024-10-22 12:15:00+00:00,2735.281,2737.017,2733.817,2736.099,3211
2024-10-22 12:30:00+00:00,2736.131,2737.821,2732.896,2737.774,3145
2024-10-22 12:45:00+00:00,2737.813,2738.036,2735.496,2736.164,2274
2024-10-22 13:00:00+00:00,2736.202,2739.23,2735.405,2736.032,3772
2024-10-22 13:15:00+00:00,2736.076,2740.338,2736.076,2739.32,3348
2024-10-22 13:30:00+00:00,2739.295,2740.755,2737.344,2739.902,4209
2024-10-22 13:45:00+00:00,2739.864,2742.047,2735.778,2735.778,5001
2024-10-22 14:00:00+00:00,2735.834,2737.921,2733.713,2736.043,6387
2024-10-22 14:15:00+00:00,2736.008,2740.797,2734.852,2738.502,4192
2024-10-22 14:30:00+00:00,2738.542,2740.205,2737.165,2739.884,3419
2024-10-22 14:45:00+00:00,2739.93,2743.223,2739.727,2741.814,2608
2024-10-22 15:00:00+00:00,2741.851,2744.16,2741.499,2743.808,2305
2024-10-22 15:15:00+00:00,2743.804,2744.206,2740.693,2741.339,2715
2024-10-22 15:30:00+00:00,2741.345,2742.651,2738.544,2739.039,2580
2024-10-22 15:45:00+00:00,2738.997,2739.155,2736.788,2737.562,2954
2024-10-22 16:00:00+00:00,2737.521,2739.558,2737.144,2739.22,2205
2024-10-22 16:15:00+00:00,2739.258,2740.291,2737.737,2739.929,2172
2024-10-22 16:30:00+00:00,2739.886,2742.554,2739.655,2741.929,1363
2024-10-22 16:45:00+00:00,2741.962,2745.55,2741.962,2745.259,2084
2024-10-22 17:00:00+00:00,2745.301,2747.703,2745.081,2746.39,2011
2024-10-22 17:15:00+00:00,2746.359,2747.579,2745.11,2745.228,1997
2024-10-22 17:30:00+00:00,2745.273,2748.135,2743.528,2747.896,1942
2024-10-22 17:45:00+00:00,2747.921,2748.375,2746.067,2746.684,1768
2024-10-22 18:00:00+00:00,2746.718,2746.731,2745.158,2745.601,1490
2024-10-22 18:15:00+00:00,2745.603,2747.227,2745.492,2745.915,1453
2024-10-22 18:30:00+00:00,2745.887,2746.23,2744.231,2745.16,1271
2024-10-22 18:45:00+00:00,2745.248,2745.512,2744.102,2744.659,1256
2024-10-22 19:00:00+00:00,2744.621,2746.668,2743.827,2746.084,1301
2024-10-22 19:15:00+00:00,2746.121,2747.898,2746.001,2746.964,1050
2024-10-22 19:30:00+00:00,2746.924,2746.924,2745.222,2746.265,1339
2024-10-22 19:45:00+00:00,2746.221,2748.908,2746.053,2748.306,1431
2024-10-22 20:00:00+00:00,2748.354,2748.7,2746.971,2748.106,1097
2024-10-22 20:15:00+00:00,2748.098,2748.286,2746.934,2747.977,902
2024-10-22 20:30:00+00:00,2747.953,2748.667,2746.755,2747.998,923
2024-10-22 20:45:00+00:00,2747.998,2748.863,2747.858,2748.585,626
2024-10-22 22:00:00+00:00,2747.854,2748.352,2747.127,2747.449,546
2024-10-22 22:15:00+00:00,2747.44,2748.094,2747.021,2747.593,536
2024-10-22 22:30:00+00:00,2747.599,2748.035,2747.379,2747.449,358
2024-10-22 22:45:00+00:00,2747.47,2747.892,2747.24,2747.305,334
2024-10-22 23:00:00+00:00,2747.304,2747.993,2747.207,2747.84,422
2024-10-22 23:15:00+00:00,2747.841,2747.929,2747.301,2747.416,334
2024-10-22 23:30:00+00:00,2747.416,2748.111,2746.361,2746.361,570
2024-10-22 23:45:00+00:00,2746.414,2747.189,2745.829,2746.553,733
2024-10-23 00:00:00+00:00,2746.557,2747.037,2745.914,2746.395,936
2024-10-23 00:15:00+00:00,2746.395,2746.864,2744.86,2745.076,984
2024-10-23 00:30:00+00:00,2745.124,2746.034,2744.787,2745.322,951
2024-10-23 00:45:00+00:00,2745.323,2746.174,2744.752,2745.213,1087
2024-10-23 01:00:00+00:00,2745.255,2747.199,2744.616,2745.483,1821
2024-10-23 01:15:00+00:00,2745.518,2745.78,2742.479,2743.003,1867
2024-10-23 01:30:00+00:00,2742.98,2743.206,2737.92,2738.814,2855
2024-10-23 01:45:00+00:00,2738.86,2740.356,2738.12,2738.623,2737
2024-10-23 02:00:00+00:00,2738.575,2740.121,2737.856,2738.631,2149
2024-10-23 02:15:00+00:00,2738.666,2739.41,2738.121,2738.494,1451
2024-10-23 02:30:00+00:00,2738.497,2740.255,2737.743,2739.709,1772
2024-10-23 02:45:00+00:00,2739.602,2741.059,2738.588,2738.952,1640
2024-10-23 03:00:00+00:00,2738.906,2739.367,2738.19,2739.133,1670
2024-10-23 03:15:00+00:00,2739.108,2740.1,2738.635,2739.96,1652
2024-10-23 03:30:00+00:00,2739.993,2743.983,2739.457,2743.786,1540
2024-10-23 03:45:00+00:00,2743.793,2747.054,2743.708,2746.054,1926
2024-10-23 04:00:00+00:00,2746.054,2748.029,2745.347,2747.986,1525
2024-10-23 04:15:00+00:00,2747.966,2750.03,2747.098,2749.134,2222
2024-10-23 04:30:00+00:00,2749.121,2750.391,2748.977,2750.033,1316
2024-10-23 04:45:00+00:00,2750.026,2750.721,2749.745,2749.921,1148
2024-10-23 05:00:00+00:00,2749.928,2750.913,2748.839,2748.839,1308
2024-10-23 05:15:00+00:00,2748.888,2751.168,2748.888,2750.027,1417
2024-10-23 05:30:00+00:00,2750.028,2752.875,2749.124,2752.332,2732
2024-10-23 05:45:00+00:00,2752.299,2753.317,2750.793,2751.441,2000
2024-10-23 06:00:00+00:00,2751.406,2753.006,2750.687,2752.132,1700
2024-10-23 06:15:00+00:00,2752.166,2753.188,2751.38,2751.842,1603
2024-10-23 06:30:00+00:00,2751.841,2752.204,2748.096,2749.846,2283
2024-10-23 06:45:00+00:00,2749.808,2750.817,2748.471,2750.513,1966
2024-10-23 07:00:00+00:00,2750.47,2752.27,2749.254,2751.922,1784
2024-10-23 07:15:00+00:00,2751.929,2752.951,2750.932,2752.372,1521
2024-10-23 07:30:00+00:00,2752.385,2755.416,2751.999,2754.543,1681
2024-10-23 07:45:00+00:00,2754.525,2755.632,2754.045,2754.874,1380
2024-10-23 08:00:00+00:00,2754.913,2756.018,2754.574,2755.549,1492
2024-10-23 08:15:00+00:00,2755.593,2757.189,2755.037,2757.074,1332
2024-10-23 08:30:00+00:00,2757.062,2758.508,2756.892,2757.759,1384
2024-10-23 08:45:00+00:00,2757.727,2757.91,2755.68,2756.845,1416
2024-10-23 09:00:00+00:00,2756.89,2757.608,2753.955,2753.999,1812
2024-10-23 09:15:00+00:00,2754.04,2754.177,2751.535,2752.545,2127
2024-10-23 09:30:00+00:00,2752.522,2752.867,2749.83,2751.484,2173
2024-10-23 09:45:00+00:00,2751.468,2751.887,2749.88,2750.622,1790
2024-10-23 10:00:00+00:00,2750.643,2752.371,2750.0,2750.547,1712
2024-10-23 10:15:00+00:00,2750.511,2752.286,2750.148,2751.672,1457
2024-10-23 10:30:00+00:00,2751.767,2752.519,2750.631,2750.854,1206
2024-10-23 10:45:00+00:00,2750.854,2752.042,2749.675,2750.742,1908
2024-10-23 11:00:00+00:00,2750.736,2751.709,2749.134,2751.484,1494
2024-10-23 11:15:00+00:00,2751.514,2752.911,2750.282,2750.633,1451
2024-10-23 11:30:00+00:00,2750.6,2752.396,2749.505,2749.98,1534
2024-10-23 11:45:00+00:00,2750.004,2751.974,2749.149,2749.967,2246
2024-10-23 12:00:00+00:00,2749.932,2750.48,2747.357,2748.267,2503
2024-10-23 12:15:00+00:00,2748.252,2748.898,2742.752,2743.739,3625
2024-10-23 12:30:00+00:00,2743.784,2747.385,2742.616,2743.075,3559
2024-10-23 12:45:00+00:00,2742.968,2744.362,2740.734,2743.369,2669
2024-10-23 13:00:00+00:00,2743.407,2744.191,2737.474,2738.323,6241
2024-10-23 13:15:00+00:00,2738.279,2740.409,2731.621,2739.284,6982
2024-10-23 13:30:00+00:00,2739.324,2740.704,2731.627,2735.652,7190
2024-10-23 13:45:00+00:00,2735.692,2740.14,2734.672,2737.47,5281
2024-10-23 14:00:00+00:00,2737.508,2738.673,2725.776,2726.143,7754
2024-10-23 14:15:00+00:00,2726.111,2729.425,2723.649,2725.027,7948
2024-10-23 14:30:00+00:00,2725.016,2728.57,2716.469,2719.37,8424
2024-10-23 14:45:00+00:00,2719.342,2721.143,2716.402,2717.801,5407
2024-10-23 15:00:00+00:00,2717.827,2719.34,2708.778,2710.893,6573
2024-10-23 15:15:00+00:00,2710.907,2713.767,2708.63,2712.626,6023
2024-10-23 15:30:00+00:00,2712.576,2718.783,2712.052,2718.67,3925
2024-10-23 15:45:00+00:00,2718.63,2722.563,2717.986,2721.726,2963
2024-10-23 16:00:00+00:00,2721.692,2721.91,2718.47,2719.196,2819
2024-10-23 16:15:00+00:00,2719.151,2722.001,2719.151,2719.924,2656
2024-10-23 16:30:00+00:00,2719.933,2723.25,2719.532,2721.738,2599
2024-10-23 16:45:00+00:00,2721.773,2721.914,2719.344,2719.363,2191
2024-10-23 17:00:00+00:00,2719.318,2720.687,2716.905,2717.915,2517
2024-10-23 17:15:00+00:00,2717.961,2718.557,2715.335,2715.851,2497
2024-10-23 17:30:00+00:00,2715.881,2716.542,2713.739,2714.039,2321
2024-10-23 17:45:00+00:00,2714.091,2717.651,2713.86,2716.684,1776
2024-10-23 18:00:00+00:00,2716.659,2716.659,2712.344,2713.877,2402
2024-10-23 18:15:00+00:00,2713.807,2714.577,2711.933,2714.116,2260
2024-10-23 18:30:00+00:00,2714.153,2715.187,2712.645,2714.681,1833
2024-10-23 18:45:00+00:00,2714.647,2716.046,2714.102,2714.102,1643
2024-10-23 19:00:00+00:00,2714.017,2715.508,2713.214,2713.677,1541
2024-10-23 19:15:00+00:00,2713.632,2716.501,2713.481,2714.997,1451
2024-10-23 19:30:00+00:00,2715.029,2718.101,2714.785,2717.654,1570
2024-10-23 19:45:00+00:00,2717.7,2718.215,2715.889,2716.202,1570
2024-10-23 20:00:00+00:00,2716.236,2716.641,2715.222,2715.257,925
2024-10-23 20:15:00+00:00,2715.256,2715.977,2714.143,2714.885,956
2024-10-23 20:30:00+00:00,2714.848,2716.283,2714.632,2715.549,847
2024-10-23 20:45:00+00:00,2715.548,2716.222,2714.948,2715.544,740
2024-10-23 22:00:00+00:00,2715.19,2716.802,2715.156,2716.657,620
2024-10-23 22:15:00+00:00,2716.658,2717.977,2716.599,2717.733,733
2024-10-23 22:30:00+00:00,2717.741,2718.306,2717.188,2717.64,611
2024-10-23 22:45:00+00:00,2717.585,2718.28,2717.511,2718.0,494
2024-10-23 23:00:00+00:00,2718.05,2720.434,2718.05,2719.6,934
2024-10-23 23:15:00+00:00,2719.647,2720.116,2718.736,2719.519,643
2024-10-23 23:30:00+00:00,2719.514,2721.562,2719.394,2721.062,794
2024-10-23 23:45:00+00:00,2721.083,2721.885,2720.264,2721.258,1093
2024-10-24 00:00:00+00:00,2721.219,2721.219,2717.752,2718.425,1638
2024-10-24 00:15:00+00:00,2718.389,2719.946,2718.033,2719.123,1219
2024-10-24 00:30:00+00:00,2719.097,2721.036,2719.072,2720.002,1200
2024-10-24 00:45:00+00:00,2720.028,2721.401,2718.822,2721.199,1719
2024-10-24 01:00:00+00:00,2721.282,2723.646,2720.292,2723.02,2877
2024-10-24 01:15:00+00:00,2722.982,2726.504,2721.783,2726.504,3069
2024-10-24 01:30:00+00:00,2726.452,2726.698,2724.357,2725.694,2530
2024-10-24 01:45:00+00:00,2725.65,2725.803,2722.132,2723.737,2525
2024-10-24 02:00:00+00:00,2723.74,2724.488,2721.6,2721.695,2242
2024-10-24 02:15:00+00:00,2721.664,2722.949,2721.098,2722.284,1549
2024-10-24 02:30:00+00:00,2722.283,2722.38,2720.181,2720.552,2255
2024-10-24 02:45:00+00:00,2720.597,2724.208,2720.398,2723.377,1856
2024-10-24 03:00:00+00:00,2723.382,2723.981,2721.81,2723.801,1533
2024-10-24 03:15:00+00:00,2723.836,2724.034,2721.396,2723.436,1380
2024-10-24 03:30:00+00:00,2723.461,2723.461,2721.569,2721.871,1046
